x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33,class
0.4387434422969818,0.4606294333934784,-0.08420799672603607,0.9999826550483704,0.44225507974624634,0.44674795866012573,-0.0744759812951088,0.9999814629554749,0.44468289613723755,0.44598209857940674,-0.0744791105389595,0.9999740123748779,0.4470154345035553,0.44544529914855957,-0.07450936734676361,0.9999775290489197,0.43408751487731934,0.44981566071510315,-0.07300727069377899,0.9999775290489197,0.43099290132522583,0.45118752121925354,-0.07301236689090729,0.9999709129333496,0.4283047616481781,0.4525659680366516,-0.07298073917627335,0.9999760985374451,0.4525924623012543,0.44829174876213074,-0.010783522389829159,0.9999726414680481,0.4242820739746094,0.4567192494869232,-0.00345135061070323,0.999975860118866,0.44387245178222656,0.471086710691452,-0.059784747660160065,0.9999772906303406,0.43493977189064026,0.47447583079338074,-0.05755816027522087,0.9999786019325256,0.46812528371810913,0.4845364987850189,0.0031821858137845993,0.9996845126152039,0.41005024313926697,0.49670150876045227,0.008159782737493515,0.9998846054077148,0.4837895929813385,0.498208224773407,-0.12107373774051666,0.9673494100570679,0.38926705718040466,0.5089929103851318,-0.1128377765417099,0.9907373785972595,0.48266953229904175,0.4989250898361206,-0.25474029779434204,0.9477981925010681,0.3871447443962097,0.498504638671875,-0.25371304154396057,0.9848938584327698,0.4842756390571594,0.49766623973846436,-0.2831166088581085,0.9113489985466003,0.3855462074279785,0.49382373690605164,-0.2830621600151062,0.9639258980751038,0.4760618209838867,0.49417051672935486,-0.2797544300556183,0.9025514125823975,0.3914870023727417,0.49159178137779236,-0.2785165011882782,0.9607579708099365,0.47391802072525024,0.4950137138366699,-0.2578607499599457,0.8812190294265747,0.39442554116249084,0.493871808052063,-0.25653427839279175,0.9512737393379211,0.4632740616798401,0.6329817771911621,0.00018753184122033417,0.9998512864112854,0.4246019423007965,0.6380809545516968,-7.466325769200921e-05,0.9998405575752258,0.4899872839450836,0.6265490651130676,-0.24044141173362732,0.9901963472366333,0.39309850335121155,0.6250928640365601,-0.21271049976348877,0.9918951392173767,0.4719271659851074,0.7392203211784363,-0.1867046058177948,0.9712356328964233,0.4142632484436035,0.7423913478851318,-0.16267454624176025,0.9860537052154541,0.4647773206233978,0.7586519122123718,-0.18447311222553253,0.9572292566299438,0.4225003719329834,0.7635629177093506,-0.1615292727947235,0.9597992897033691,0.48326772451400757,0.7760826349258423,-0.25317269563674927,0.970236599445343,0.39496809244155884,0.7780765891075134,-0.23006412386894226,0.9778438210487366,down
0.4314742982387543,0.2074296921491623,-0.12766678631305695,0.9999936819076538,0.4348650872707367,0.195899099111557,-0.10856367647647858,0.9999929666519165,0.4375219941139221,0.19614435732364655,-0.10853862762451172,0.9999895691871643,0.4398622512817383,0.19684478640556335,-0.1085323840379715,0.999991238117218,0.42660707235336304,0.19762594997882843,-0.10992999374866486,0.9999925494194031,0.4234007000923157,0.19900672137737274,-0.10993199050426483,0.999989926815033,0.42030972242355347,0.20069339871406555,-0.10987961292266846,0.9999918341636658,0.4446353018283844,0.20737804472446442,-0.015186021104454994,0.9999910593032837,0.4153342843055725,0.2114500254392624,-0.022478846833109856,0.9999924302101135,0.43767499923706055,0.22294245660305023,-0.09522809833288193,0.9999879598617554,0.426644891500473,0.2237480729818344,-0.09750519692897797,0.9999891519546509,0.4634261131286621,0.2823493182659149,-0.008571857586503029,0.999423623085022,0.40101489424705505,0.2815857529640198,-0.011958420276641846,0.9995934367179871,0.48373135924339294,0.24000011384487152,-0.16124717891216278,0.9820055365562439,0.36922547221183777,0.24432946741580963,-0.16823197901248932,0.9919587969779968,0.47262492775917053,0.22393910586833954,-0.2734169661998749,0.9319705367088318,0.388563334941864,0.22476893663406372,-0.3205302953720093,0.9310070872306824,0.46937036514282227,0.22045151889324188,-0.3049333095550537,0.8430871963500977,0.38989704847335815,0.22048604488372803,-0.35644903779029846,0.8217511773109436,0.4635600447654724,0.22302290797233582,-0.29738619923591614,0.8349921703338623,0.39638346433639526,0.22352685034275055,-0.3384321928024292,0.8089519739151001,0.46226897835731506,0.22710710763931274,-0.2759484648704529,0.8135460615158081,0.39753004908561707,0.22730796039104462,-0.32093968987464905,0.8018167018890381,0.45919784903526306,0.4749508798122406,-0.007474941201508045,0.9997678399085999,0.41931623220443726,0.4784455895423889,0.007449477910995483,0.9997880458831787,0.46630650758743286,0.6191218495368958,-0.017575262114405632,0.9913187623023987,0.41770634055137634,0.6199140548706055,-0.00258782715536654,0.9944869875907898,0.4733583927154541,0.754093587398529,0.04563865810632706,0.9891496300697327,0.41536015272140503,0.7542836666107178,0.0684322938323021,0.9930739998817444,0.4679068624973297,0.7734178900718689,0.04489009827375412,0.9199659824371338,0.41957730054855347,0.7712976932525635,0.06863127648830414,0.9205731153488159,0.48204487562179565,0.7898605465888977,-0.05385364219546318,0.9845173358917236,0.40256890654563904,0.7877827286720276,-0.022348817437887192,0.986825704574585,up
0.44156694412231445,0.4527365267276764,-0.06858586519956589,0.9999899864196777,0.4446064531803131,0.43901777267456055,-0.05725182965397835,0.9999895691871643,0.44705191254615784,0.4383145272731781,-0.05725155025720596,0.99998539686203,0.44965067505836487,0.43792787194252014,-0.057263631373643875,0.999987781047821,0.43667811155319214,0.4412897229194641,-0.057130347937345505,0.9999873638153076,0.43326491117477417,0.44241124391555786,-0.05713774636387825,0.9999834299087524,0.4300943911075592,0.4438503384590149,-0.05709036439657211,0.9999863505363464,0.4545454978942871,0.441026508808136,0.011224220506846905,0.999984622001648,0.4248417019844055,0.4493696987628937,0.01165491621941328,0.9999809861183167,0.4465646743774414,0.4646552503108978,-0.04268786311149597,0.9999748468399048,0.4374158978462219,0.4675428569316864,-0.0426751933991909,0.9999719262123108,0.47235727310180664,0.48108604550361633,0.03435927629470825,0.9997047781944275,0.41002732515335083,0.4936946928501129,0.036797963082790375,0.9998298287391663,0.48770231008529663,0.503805935382843,-0.09194473177194595,0.9263024926185608,0.39085257053375244,0.5106402635574341,-0.09292635321617126,0.9664530158042908,0.4879670739173889,0.5137147307395935,-0.2398282289505005,0.8830614686012268,0.38975101709365845,0.5082600712776184,-0.23824827373027802,0.9360042214393616,0.4867022633552551,0.5166994333267212,-0.2687038481235504,0.8216345310211182,0.3866831958293915,0.5085525512695312,-0.2660215198993683,0.8741713762283325,0.4823284149169922,0.5097604990005493,-0.2677099108695984,0.8129909634590149,0.39106714725494385,0.5064303278923035,-0.2653938829898834,0.8670233488082886,0.4812280237674713,0.5092350244522095,-0.24352391064167023,0.790539562702179,0.39403051137924194,0.5069414973258972,-0.24227897822856903,0.8550362586975098,0.4675322473049164,0.6250777840614319,0.00011809901479864493,0.9998859167098999,0.4277399182319641,0.6306925415992737,4.86507015011739e-05,0.9998844861984253,0.48868662118911743,0.628865659236908,-0.24226073920726776,0.99409419298172,0.3982967138290405,0.6277841925621033,-0.21480321884155273,0.994353175163269,0.4768752157688141,0.7455824017524719,-0.20592093467712402,0.9848446846008301,0.4200330376625061,0.7452539205551147,-0.16903193295001984,0.9920434355735779,0.46964651346206665,0.7650521993637085,-0.2043500393629074,0.9729063510894775,0.428413450717926,0.7653664350509644,-0.16689565777778625,0.9733512997627258,0.49059590697288513,0.780340313911438,-0.2838107943534851,0.9847764372825623,0.40388551354408264,0.7790814638137817,-0.24469926953315735,0.9873766899108887,down
0.4387243390083313,0.1962706446647644,-0.1313808262348175,0.9999943375587463,0.4421358108520508,0.18581269681453705,-0.11299964040517807,0.9999932646751404,0.44473081827163696,0.18620304763317108,-0.11297905445098877,0.9999901652336121,0.447131484746933,0.18705905973911285,-0.11297096312046051,0.9999916553497314,0.4340180456638336,0.18731427192687988,-0.11380891501903534,0.999993085861206,0.4308907985687256,0.18861179053783417,-0.11380527168512344,0.9999907612800598,0.42777854204177856,0.19018353521823883,-0.1137344241142273,0.9999924302101135,0.45252084732055664,0.19821062684059143,-0.022733192890882492,0.9999913573265076,0.4231354296207428,0.2015821486711502,-0.02725224196910858,0.9999924302101135,0.4449138641357422,0.2116168588399887,-0.09979088604450226,0.9999896883964539,0.4342304766178131,0.21241605281829834,-0.10123451054096222,0.9999902844429016,0.472672700881958,0.2728549540042877,-0.021787269040942192,0.9995478987693787,0.4087265431880951,0.2736201584339142,-0.026595991104841232,0.9996833205223083,0.49379080533981323,0.24259322881698608,-0.22843578457832336,0.9837471842765808,0.3773502707481384,0.24477046728134155,-0.24639646708965302,0.992007851600647,0.4813026487827301,0.22264334559440613,-0.3910350501537323,0.9467583298683167,0.39045029878616333,0.22185973823070526,-0.4395604729652405,0.9487214684486389,0.4804984927177429,0.21762394905090332,-0.43119868636131287,0.8729062676429749,0.3902270197868347,0.21396255493164062,-0.4805828928947449,0.864710807800293,0.472353458404541,0.22020652890205383,-0.4213203489780426,0.8651336431503296,0.39591917395591736,0.21420806646347046,-0.46969395875930786,0.8535972833633423,0.4697745740413666,0.22544308006763458,-0.39362189173698425,0.8396995067596436,0.3981521427631378,0.21951493620872498,-0.4426446557044983,0.8406917452812195,0.46715664863586426,0.46590375900268555,-0.0033444054424762726,0.9998140335083008,0.42644089460372925,0.4693995714187622,0.003267859574407339,0.9998342990875244,0.473207950592041,0.606933057308197,-0.016722476109862328,0.991019070148468,0.42488765716552734,0.6097549796104431,-0.010221865028142929,0.9945421814918518,0.47841310501098633,0.7447252869606018,0.05231205374002457,0.9888392090797424,0.41992688179016113,0.7471842169761658,0.06309663504362106,0.9927274584770203,0.472872793674469,0.7643414735794067,0.05208133906126022,0.9185762405395508,0.4249970316886902,0.7645358443260193,0.06292592734098434,0.9138444662094116,0.49110540747642517,0.7801053524017334,-0.04593019559979439,0.9840707182884216,0.4066846966743469,0.7818990349769592,-0.032376307994127274,0.9860866665840149,up
0.452829509973526,0.465952605009079,-0.06420424580574036,0.9999837279319763,0.45607972145080566,0.4520825743675232,-0.05135626345872879,0.9999851584434509,0.4584718644618988,0.451444536447525,-0.05138496309518814,0.9999792575836182,0.460918664932251,0.45109909772872925,-0.05145149305462837,0.9999829530715942,0.4482083320617676,0.45500561594963074,-0.05208263918757439,0.9999828934669495,0.44498389959335327,0.45649364590644836,-0.05210147425532341,0.9999771118164062,0.4419925808906555,0.4581742286682129,-0.05207753926515579,0.9999819397926331,0.4657946228981018,0.45446422696113586,0.026868969202041626,0.9999770522117615,0.4370343089103699,0.46274828910827637,0.0239671990275383,0.9999756217002869,0.45790690183639526,0.4768194556236267,-0.03427702933549881,0.9999700784683228,0.4489012360572815,0.4803227186203003,-0.03532836586236954,0.9999675154685974,0.48377570509910583,0.4930972754955292,0.05715333670377731,0.9995130300521851,0.421816349029541,0.5048370361328125,0.049470119178295135,0.9997590184211731,0.5004900693893433,0.5189372301101685,-0.039378903806209564,0.9007498025894165,0.39771443605422974,0.5207844972610474,-0.05364859849214554,0.9536828398704529,0.5011802911758423,0.5225701332092285,-0.16333377361297607,0.8688558340072632,0.3986658453941345,0.5169880390167236,-0.19396132230758667,0.9467106461524963,0.4994905889034271,0.5247159600257874,-0.18559812009334564,0.8187652826309204,0.39607173204421997,0.5142163038253784,-0.2172275334596634,0.9026464223861694,0.4948432445526123,0.5178201794624329,-0.1850396692752838,0.8107786178588867,0.3989115357398987,0.5123922824859619,-0.21468091011047363,0.8985902667045593,0.4942927956581116,0.5180407762527466,-0.16619782149791718,0.78449946641922,0.40189534425735474,0.5137739181518555,-0.19635221362113953,0.8841026425361633,0.4769773483276367,0.639292299747467,-0.001650913036428392,0.999879777431488,0.43738311529159546,0.6430317163467407,0.0017893429612740874,0.9998742938041687,0.4997168183326721,0.6268932819366455,-0.2520633041858673,0.9937259554862976,0.40510064363479614,0.6238803863525391,-0.22514402866363525,0.9938457012176514,0.48036280274391174,0.742775559425354,-0.2388567477464676,0.9816892743110657,0.42531269788742065,0.7435656785964966,-0.20899085700511932,0.9909066557884216,0.4728756546974182,0.7613756060600281,-0.24192340672016144,0.9679503440856934,0.4328318238258362,0.7652170658111572,-0.2111804485321045,0.9692803621292114,0.4928198754787445,0.7772179245948792,-0.32203298807144165,0.9825142621994019,0.4059268534183502,0.7801473140716553,-0.29372236132621765,0.986518919467926,down
0.44226890802383423,0.18680402636528015,-0.14157035946846008,0.9999932050704956,0.4460597634315491,0.17593510448932648,-0.12499382346868515,0.9999927282333374,0.44901570677757263,0.176191508769989,-0.12498582899570465,0.9999898076057434,0.45168519020080566,0.17692439258098602,-0.12498392164707184,0.9999908804893494,0.43742790818214417,0.1771821230649948,-0.12522165477275848,0.9999916553497314,0.4343762993812561,0.17819420993328094,-0.1251918524503708,0.9999894499778748,0.43172186613082886,0.17947565019130707,-0.1251063048839569,0.9999908804893494,0.45587795972824097,0.18709780275821686,-0.037033453583717346,0.9999904036521912,0.4282286763191223,0.18983690440654755,-0.03821743652224541,0.9999903440475464,0.44835013151168823,0.2023734450340271,-0.11006344854831696,0.9999893307685852,0.43726927042007446,0.20261846482753754,-0.11046312004327774,0.9999889731407166,0.4751960337162018,0.26398518681526184,-0.04988652840256691,0.999751091003418,0.41195517778396606,0.25844547152519226,-0.04091670364141464,0.9998252391815186,0.49518975615501404,0.2537151277065277,-0.2775971591472626,0.972047746181488,0.3846515119075775,0.24997441470623016,-0.26413068175315857,0.9861252903938293,0.4847739338874817,0.22947904467582703,-0.4689963459968567,0.9594968557357788,0.388034462928772,0.22189222276210785,-0.4603791832923889,0.974323034286499,0.482750803232193,0.219157874584198,-0.5151026844978333,0.9321644902229309,0.3873560428619385,0.20972539484500885,-0.5018527507781982,0.9440467953681946,0.4770037531852722,0.2203870415687561,-0.5016443133354187,0.9280458688735962,0.39293068647384644,0.20752619206905365,-0.49373263120651245,0.9403765201568604,0.4744599461555481,0.22723089158535004,-0.4709700047969818,0.9088267087936401,0.3952890634536743,0.21396708488464355,-0.4646608233451843,0.9290941953659058,0.4695141315460205,0.45673373341560364,-0.010647470131516457,0.9998855590820312,0.4291282594203949,0.4594693183898926,0.010527311824262142,0.9998716115951538,0.4757983088493347,0.6006217002868652,-0.028264489024877548,0.9889580011367798,0.42698192596435547,0.6011430621147156,0.010065251961350441,0.9917887449264526,0.48168477416038513,0.7410246133804321,0.040094297379255295,0.9846504926681519,0.4232540726661682,0.7383279800415039,0.09356677532196045,0.9895046353340149,0.47755441069602966,0.7606744766235352,0.03999919444322586,0.902350127696991,0.4269014894962311,0.755452573299408,0.09529818594455719,0.8982073664665222,0.4938613474369049,0.7774979472160339,-0.056297678500413895,0.9794721007347107,0.4109048843383789,0.7739049196243286,0.005791392643004656,0.981941819190979,up
0.45350438356399536,0.44549036026000977,-0.061212338507175446,0.9999939799308777,0.45677098631858826,0.4313209056854248,-0.0505189374089241,0.9999929070472717,0.459290087223053,0.4306604266166687,-0.0505249984562397,0.9999899864196777,0.46184825897216797,0.43024447560310364,-0.05055096745491028,0.9999908208847046,0.4484655261039734,0.43394577503204346,-0.049883175641298294,0.999991774559021,0.44514936208724976,0.43531477451324463,-0.0498952753841877,0.999989926815033,0.44222885370254517,0.4369070827960968,-0.049852870404720306,0.9999918937683105,0.46719545125961304,0.4332404136657715,0.017479529604315758,0.999990701675415,0.43793368339538574,0.44251686334609985,0.02126748487353325,0.9999905824661255,0.4586764872074127,0.4570251405239105,-0.03509212285280228,0.9999868273735046,0.4494663178920746,0.45973825454711914,-0.03415355458855629,0.9999860525131226,0.48222970962524414,0.4732434153556824,0.046215854585170746,0.9997353553771973,0.42420244216918945,0.4852704405784607,0.04588618502020836,0.9999099373817444,0.5016837120056152,0.4942946434020996,-0.019200075417757034,0.9472878575325012,0.4087908864021301,0.507407546043396,-0.04195694997906685,0.9841535091400146,0.49988430738449097,0.49746695160865784,-0.10768897831439972,0.9119997620582581,0.39980393648147583,0.5007674098014832,-0.17219407856464386,0.9833710789680481,0.5017370581626892,0.4970659911632538,-0.1250758022069931,0.8656173348426819,0.3960167467594147,0.49526718258857727,-0.1954496204853058,0.9648513793945312,0.49485835433006287,0.4916360676288605,-0.12857688963413239,0.858166515827179,0.3989188075065613,0.49033617973327637,-0.19567392766475677,0.9637467265129089,0.4933094084262848,0.49212145805358887,-0.11138395220041275,0.8387072682380676,0.4019322991371155,0.4923788607120514,-0.17631246149539948,0.95576411485672,0.47762531042099,0.6168550252914429,-0.0006804703734815121,0.9999108910560608,0.43747228384017944,0.6196790337562561,0.0009040965815074742,0.9999150633811951,0.4983939230442047,0.6256792545318604,-0.23806896805763245,0.9941726326942444,0.4109485149383545,0.6252527832984924,-0.20537881553173065,0.9960282444953918,0.4837568700313568,0.7406762838363647,-0.22484520077705383,0.9841354489326477,0.427361398935318,0.7413870692253113,-0.1870974600315094,0.9929498434066772,0.4772590696811676,0.7597325444221497,-0.22786732017993927,0.964138925075531,0.43524080514907837,0.7612718939781189,-0.1893300712108612,0.9679105281829834,0.49651581048965454,0.7751226425170898,-0.30276256799697876,0.9843747615814209,0.4087893068790436,0.7735206484794617,-0.25894391536712646,0.9893989562988281,down
0.4519316256046295,0.19137537479400635,-0.13908126950263977,0.9999933242797852,0.45545297861099243,0.179661363363266,-0.1213117390871048,0.9999931454658508,0.45785847306251526,0.17973092198371887,-0.12130105495452881,0.9999901652336121,0.46053510904312134,0.1800948828458786,-0.12130402028560638,0.9999912977218628,0.4471064507961273,0.18158966302871704,-0.12174931913614273,0.9999922513961792,0.44399237632751465,0.1829349249601364,-0.12170982360839844,0.9999896883964539,0.44086018204689026,0.1846066117286682,-0.1216169148683548,0.9999910593032837,0.4660915732383728,0.19032052159309387,-0.034113891422748566,0.9999918341636658,0.43685635924339294,0.19527943432331085,-0.03507506102323532,0.9999917149543762,0.45791712403297424,0.20669524371623993,-0.1080239862203598,0.9999902248382568,0.44789499044418335,0.20734722912311554,-0.10872112214565277,0.9999901056289673,0.48653125762939453,0.2631796598434448,-0.0406254306435585,0.9997315406799316,0.42120176553726196,0.2622378468513489,-0.03913632780313492,0.9998475909233093,0.5051087141036987,0.25153103470802307,-0.25489914417266846,0.9722259640693665,0.3944365382194519,0.25362628698349,-0.24462704360485077,0.9850928783416748,0.49921083450317383,0.22742010653018951,-0.43888792395591736,0.9551995396614075,0.3990529179573059,0.2278200387954712,-0.44760623574256897,0.9730273485183716,0.4999448359012604,0.2208113819360733,-0.4818081855773926,0.9253512024879456,0.3953590989112854,0.21601241827011108,-0.4887222349643707,0.9440169930458069,0.49088066816329956,0.22130900621414185,-0.4706665575504303,0.9212081432342529,0.4011593461036682,0.21412745118141174,-0.47990670800209045,0.941480278968811,0.4877241551876068,0.22615689039230347,-0.4414253234863281,0.8999118804931641,0.40527957677841187,0.22044125199317932,-0.4517577290534973,0.9291803240776062,0.4755522608757019,0.4594789147377014,-0.007461577653884888,0.9998751878738403,0.43514952063560486,0.461581289768219,0.007365464232861996,0.9998753070831299,0.48154154419898987,0.6028522253036499,-0.02350693941116333,0.9929500818252563,0.43348950147628784,0.6038113236427307,0.0008890662575140595,0.9945431351661682,0.487234890460968,0.744665265083313,0.04725676029920578,0.988207995891571,0.4281306266784668,0.7428046464920044,0.07435721158981323,0.9922999143600464,0.4836280345916748,0.7627519965171814,0.0477050356566906,0.9091923832893372,0.4336215555667877,0.7602720260620117,0.07486005127429962,0.9135558009147644,0.49341049790382385,0.7805224061012268,-0.054473619908094406,0.9832519888877869,0.41616135835647583,0.7754486799240112,-0.016916297376155853,0.9861714839935303,up
0.4549967348575592,0.44527706503868103,-0.13325364887714386,0.9999961256980896,0.45841917395591736,0.43263164162635803,-0.12193931639194489,0.9999955892562866,0.4609254002571106,0.4322655498981476,-0.12194482237100601,0.9999935626983643,0.4634402394294739,0.43197348713874817,-0.1219530701637268,0.999994158744812,0.4502546787261963,0.43398067355155945,-0.12322340905666351,0.9999946355819702,0.4468602240085602,0.4347531199455261,-0.12323246896266937,0.9999929666519165,0.4437810480594635,0.4357224702835083,-0.1231636255979538,0.9999938607215881,0.4683050513267517,0.43509265780448914,-0.051581405103206635,0.9999949932098389,0.43928736448287964,0.44054052233695984,-0.06166652590036392,0.9999954104423523,0.4596640169620514,0.45620977878570557,-0.10612122714519501,0.9999948143959045,0.450558602809906,0.4576669931411743,-0.10781830549240112,0.9999951124191284,0.48229917883872986,0.4730629324913025,-0.03159772977232933,0.9998656511306763,0.42419323325157166,0.48304229974746704,-0.04111317917704582,0.999951958656311,0.5050548315048218,0.4905734956264496,-0.16659492254257202,0.9754647016525269,0.40586209297180176,0.5009948015213013,-0.16687366366386414,0.9932977557182312,0.5072017908096313,0.49251946806907654,-0.3275478184223175,0.9578040838241577,0.3992018699645996,0.49930381774902344,-0.32588571310043335,0.987292468547821,0.506891131401062,0.48963314294815063,-0.3638533353805542,0.928421676158905,0.3931006193161011,0.49415284395217896,-0.3611852824687958,0.9712759852409363,0.4994920790195465,0.4864150583744049,-0.3583464026451111,0.9231932163238525,0.3965543210506439,0.49044135212898254,-0.3607214093208313,0.9702538251876831,0.4982055723667145,0.4878263771533966,-0.331240713596344,0.9041151404380798,0.40073204040527344,0.49247488379478455,-0.33140239119529724,0.9620320796966553,0.4793000817298889,0.6182732582092285,0.0011747967218980193,0.9999158382415771,0.43892818689346313,0.6218725442886353,-0.0009879088029265404,0.9999238848686218,0.4966376721858978,0.6406955122947693,-0.24360764026641846,0.9922366738319397,0.41310256719589233,0.6395665407180786,-0.2362767457962036,0.995215117931366,0.4853816628456116,0.7509468197822571,-0.18718969821929932,0.979921281337738,0.42786484956741333,0.7525962591171265,-0.1785305142402649,0.9910575151443481,0.47926560044288635,0.7697464823722839,-0.1863384246826172,0.9501820206642151,0.43522176146507263,0.7740057110786438,-0.1776525229215622,0.9549196362495422,0.4977770447731018,0.7865217328071594,-0.26964709162712097,0.9782600402832031,0.41075247526168823,0.7853144407272339,-0.2617228627204895,0.9855501055717468,down
0.45697054266929626,0.20437513291835785,-0.1521736979484558,0.9999829530715942,0.45993590354919434,0.1933361291885376,-0.1358044445514679,0.9999784827232361,0.4623359143733978,0.19350078701972961,-0.13579532504081726,0.9999709129333496,0.4651266932487488,0.1939733922481537,-0.13578587770462036,0.9999720454216003,0.45214810967445374,0.19456733763217926,-0.13650454580783844,0.9999768733978271,0.4488392472267151,0.19560684263706207,-0.13647708296775818,0.9999720454216003,0.4456779956817627,0.19693690538406372,-0.13640448451042175,0.9999752044677734,0.47017306089401245,0.20376411080360413,-0.04774012416601181,0.9999716281890869,0.44128555059432983,0.20705579221248627,-0.05082860589027405,0.999977707862854,0.46238231658935547,0.21958978474140167,-0.12042190879583359,0.9999751448631287,0.4526194930076599,0.21939854323863983,-0.12160815298557281,0.9999770522117615,0.4904251992702484,0.2725711464881897,-0.04939878359436989,0.9996936917304993,0.4247055947780609,0.2708258628845215,-0.05049685761332512,0.9998745918273926,0.508339524269104,0.2684911787509918,-0.26573845744132996,0.9685114026069641,0.39400267601013184,0.2703155279159546,-0.2593657970428467,0.9891204237937927,0.5050908923149109,0.24897298216819763,-0.46464601159095764,0.9543160200119019,0.3935777246952057,0.24570177495479584,-0.4581872820854187,0.9827078580856323,0.5058327317237854,0.24083811044692993,-0.5094255805015564,0.9288627505302429,0.3941061496734619,0.23653797805309296,-0.501450777053833,0.9626927971839905,0.4966360032558441,0.23917603492736816,-0.5017284154891968,0.9248495101928711,0.3998616635799408,0.233538419008255,-0.4927785396575928,0.9609625935554504,0.49396413564682007,0.24406009912490845,-0.4687625467777252,0.9010894894599915,0.40217095613479614,0.238151416182518,-0.46214237809181213,0.9501232504844666,0.480663925409317,0.4703884422779083,-0.002244891133159399,0.9998748302459717,0.4399043619632721,0.4722949266433716,0.0020849553402513266,0.9998713731765747,0.48461660742759705,0.6113035678863525,0.0028094304725527763,0.9933098554611206,0.43594256043434143,0.6103604435920715,0.00034622353268787265,0.9950731992721558,0.487044095993042,0.7505648136138916,0.08193115890026093,0.9873304963111877,0.4284312129020691,0.7473565936088562,0.08878552913665771,0.9923929572105408,0.4819898009300232,0.7680607438087463,0.08306936919689178,0.92522132396698,0.4320088028907776,0.7649263739585876,0.09098757803440094,0.9262863993644714,0.49722638726234436,0.7874928712844849,-0.016391726210713387,0.9838241934776306,0.4206438660621643,0.7806216478347778,-0.004317450802773237,0.9872108101844788,up
0.45480865240097046,0.4514993131160736,-0.11772488057613373,0.9999871253967285,0.4581906199455261,0.43949708342552185,-0.10644789785146713,0.9999832510948181,0.46057790517807007,0.43904441595077515,-0.10645496845245361,0.9999766945838928,0.46310505270957947,0.43880975246429443,-0.1064763218164444,0.9999774694442749,0.45082369446754456,0.44113925099372864,-0.10602432489395142,0.9999823570251465,0.44745469093322754,0.44205164909362793,-0.10603304952383041,0.9999786019325256,0.44426044821739197,0.44325464963912964,-0.10599372535943985,0.9999809861183167,0.46750912070274353,0.443557471036911,-0.0423622764647007,0.9999720454216003,0.43926167488098145,0.4496329128742218,-0.04024089500308037,0.9999823570251465,0.45890364050865173,0.46375808119773865,-0.09418217092752457,0.9999821186065674,0.450646311044693,0.4650513827800751,-0.09347329288721085,0.9999846816062927,0.4821530878543854,0.4863463044166565,-0.03264301270246506,0.9996126294136047,0.424447625875473,0.4945994019508362,-0.029574017971754074,0.9999192953109741,0.5010719895362854,0.49946022033691406,-0.16682392358779907,0.9774007201194763,0.40578168630599976,0.5119320750236511,-0.15582993626594543,0.9946134090423584,0.502285897731781,0.49823427200317383,-0.3064137399196625,0.9632982611656189,0.3987886309623718,0.499480664730072,-0.30186933279037476,0.9920719861984253,0.5019468069076538,0.49214375019073486,-0.3370816111564636,0.935178279876709,0.39497268199920654,0.4880814552307129,-0.3320385813713074,0.9800585508346558,0.4958617091178894,0.48940250277519226,-0.3293151557445526,0.9279323220252991,0.40027207136154175,0.4832617938518524,-0.32865363359451294,0.9784315228462219,0.49377360939979553,0.49164021015167236,-0.30790629982948303,0.9103802442550659,0.404732882976532,0.48797157406806946,-0.30539634823799133,0.9713247418403625,0.4769161641597748,0.6265187859535217,0.0018578993622213602,0.9998691082000732,0.43930691480636597,0.6297446489334106,-0.0017130973283201456,0.9998786449432373,0.5043045282363892,0.6347708106040955,-0.22393330931663513,0.9854699969291687,0.40812811255455017,0.6246524453163147,-0.21363671123981476,0.9900643229484558,0.4843880236148834,0.7391343116760254,-0.15679678320884705,0.9665560126304626,0.42901259660720825,0.7394037842750549,-0.14298440515995026,0.9862633943557739,0.4770013391971588,0.7593124508857727,-0.15306852757930756,0.9485346078872681,0.43696561455726624,0.7599575519561768,-0.13859769701957703,0.9542663097381592,0.4985336363315582,0.7732654809951782,-0.22043339908123016,0.9678864479064941,0.4148087501525879,0.7720499634742737,-0.21317844092845917,0.9785334467887878,down
